,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1092,1985-04-09,0.0876120030879974,0.0881699994206428,0.0876120030879974,0.0876120030879974,0.0687831491231918,263894400,0.11197543963789934,0.11656809996813532,0.0876120030879974,0.0,0.0,198732800.0,65161600.0,0.32788548241659154
1093,1985-04-10,0.09375,0.0948660001158714,0.09375,0.09375,0.0736020654439926,226912000,0.11114953950047489,0.11642858996987339,0.0876120030879974,0.006137996912002605,0.0700588583260402,263894400.0,-36982400.0,-0.1401409048467872
1094,1985-04-11,0.0954239964485168,0.0982140004634857,0.0954239964485168,0.0954239964485168,0.0749162510037422,146675200,0.11039059951901432,0.11632535494863984,0.09375,0.001673996448516804,0.017855962117512503,226912000.0,-80236800.0,-0.35360315893385985
1095,1985-04-12,0.0954239964485168,0.0954239964485168,0.0926339998841285,0.0931920036673545,0.0731639862060546,72531200,0.1095870196819305,0.11622769996523853,0.0954239964485168,-0.0022319927811623036,-0.023390267272724308,146675200.0,-74144000.0,-0.5054978619425778
1096,1985-04-15,0.0954239964485168,0.0965399965643882,0.0954239964485168,0.0954239964485168,0.0749162510037422,59830400,0.10890621960163113,0.11611608993262049,0.0931920036673545,0.0022319927811623036,0.023950475291091733,72531200.0,-12700800.0,-0.17510809141445338
1097,1985-04-16,0.0965399965643882,0.0970980003476142,0.0965399965643882,0.0965399965643882,0.0757924541831016,67648000,0.10828121945261952,0.11600726991891858,0.0954239964485168,0.0011160001158714017,0.011695172675706411,59830400.0,7817600.0,0.13066267315612135
1098,1985-04-17,0.1010039970278739,0.102121002972126,0.1010039970278739,0.1010039970278739,0.0792970284819603,123244800,0.10768969953060147,0.11594030492007729,0.0965399965643882,0.00446400046348569,0.046239907005884096,67648000.0,55596800.0,0.8218543046357616
1099,1985-04-18,0.102121002972126,0.1026789993047714,0.102121002972126,0.102121002972126,0.0801740139722824,202428800,0.10709819957613942,0.11588729493319985,0.1010039970278739,0.0011170059442520974,0.0110590271387363,123244800.0,79184000.0,0.6424936386768447
1100,1985-04-19,0.102121002972126,0.102121002972126,0.0998879969120025,0.1004460006952285,0.0788589790463447,96028800,0.10642853960394856,0.11583706993609663,0.102121002972126,-0.0016750022768974998,-0.01640213303971072,202428800.0,-106400000.0,-0.5256169082660175
1101,1985-04-22,0.1004460006952285,0.1004460006952285,0.0965399965643882,0.0965399965643882,0.0757924541831016,102592000,0.10569191962480541,0.11575894493609663,0.1004460006952285,-0.0039060041308402876,-0.03888660677184963,96028800.0,6563200.0,0.06834616281782124
1102,1985-04-23,0.0987719967961311,0.0993300005793571,0.0987719967961311,0.0987719967961311,0.0775447711348533,118294400,0.10499993965029714,0.11566686492413279,0.0965399965643882,0.0022320002317429005,0.023119953502942714,102592000.0,15702400.0,0.1530567685589519
1103,1985-04-24,0.0987719967961311,0.1004460006952285,0.0982140004634857,0.0982140004634857,0.077106662094593,78937600,0.10424099966883656,0.11555804491043087,0.0987719967961311,-0.0005579963326454024,-0.005649337370359442,118294400.0,-39356800.0,-0.3327021397462602
1104,1985-04-25,0.0982140004634857,0.0987719967961311,0.0982140004634857,0.0982140004634857,0.077106662094593,87628800,0.10354901954531666,0.11545759491622444,0.0982140004634857,0.0,0.0,78937600.0,8691200.0,0.11010215664018164
1105,1985-04-26,0.0982140004634857,0.1010039970278739,0.0976559966802597,0.0976559966802597,0.0766685903072357,119705600,0.10296865954995152,0.11535156488418576,0.0982140004634857,-0.0005580037832259993,-0.005681509566789922,87628800.0,32076800.0,0.36605316973415136
1106,1985-04-29,0.0976559966802597,0.0982140004634857,0.0943079963326454,0.0943079963326454,0.0740401297807693,62204800,0.10238829940557476,0.11523437485098835,0.0976559966802597,-0.003348000347614302,-0.03428361249106038,119705600.0,-57500800.0,-0.4803517964071856
1107,1985-04-30,0.0948660001158714,0.0954239964485168,0.0948660001158714,0.0948660001158714,0.0744782164692878,94729600,0.10178561940789217,0.11513392984867091,0.0943079963326454,0.0005580037832259993,0.00591682365149393,62204800.0,32524800.0,0.5228664025927259
1108,1985-05-01,0.0948660001158714,0.0954239964485168,0.0931920036673545,0.0931920036673545,0.0731639862060546,57344000,0.1011829394102096,0.11502511486411089,0.0948660001158714,-0.0016739964485169012,-0.017645905239730197,94729600.0,-37385600.0,-0.39465594703239537
1109,1985-05-02,0.0920760035514831,0.0920760035514831,0.0859379991889,0.0859379991889,0.0674689412117004,329772800,0.10054677933454509,0.1148883998766541,0.0931920036673545,-0.007254004478454507,-0.0778393445037131,57344000.0,272428800.0,4.75078125
1110,1985-05-03,0.0859379991889,0.0898440033197403,0.0859379991889,0.0892859995365142,0.0700974240899086,158121600,0.09993293926119799,0.11476842489093536,0.0859379991889,0.003348000347614205,0.03895832320060166,329772800.0,-171651200.0,-0.5205135171851651
1111,1985-05-06,0.0892859995365142,0.0904019996523857,0.0881699994206428,0.0881699994206428,0.0692212432622909,56134400,0.09922981917858119,0.11464286990463729,0.0892859995365142,-0.0011160001158714017,-0.012499161365327027,158121600.0,-101987200.0,-0.6449922085281201
1112,1985-05-07,0.0892859995365142,0.0892859995365142,0.0892859995365142,0.0892859995365142,0.0700974240899086,107609600,0.09858249917626376,0.11452847491949791,0.0881699994206428,0.0011160001158714017,0.012657367848526002,56134400.0,51475200.0,0.916999201915403
1113,1985-05-08,0.0887280032038688,0.0887280032038688,0.0887280032038688,0.0887280032038688,0.0696593299508094,144390400,0.09796865925192827,0.11437780492007726,0.0892859995365142,-0.0005579963326454024,-0.0062495389595454975,107609600.0,36780800.0,0.3417985012489593
1114,1985-05-09,0.0892859995365142,0.0898440033197403,0.0892859995365142,0.0892859995365142,0.0700974240899086,127075200,0.09751107931137079,0.11422713492065663,0.0887280032038688,0.0005579963326454024,0.006288841318375038,144390400.0,-17315200.0,-0.11991932981694076
1115,1985-05-10,0.0892859995365142,0.0915179997682571,0.0892859995365142,0.0904019996523857,0.0709735751152038,136080000,0.09710929930210108,0.11407088492065663,0.0892859995365142,0.0011160001158714988,0.012499161365328026,127075200.0,9004800.0,0.0708619777895294
1116,1985-05-13,0.0904019996523857,0.0909600034356117,0.0892859995365142,0.0892859995365142,0.0700974240899086,87225600,0.09667403936386103,0.1139118449017405,0.0904019996523857,-0.0011160001158714988,-0.012344860956203907,136080000.0,-48854400.0,-0.3590123456790123
1117,1985-05-14,0.0892859995365142,0.0898440033197403,0.0881699994206428,0.0881699994206428,0.0692212432622909,121744000,0.09618297934532162,0.11378349989652628,0.0892859995365142,-0.0011160001158714017,-0.012499161365327027,87225600.0,34518400.0,0.39573703133025173
1118,1985-05-15,0.0892859995365142,0.0909600034356117,0.0892859995365142,0.0892859995365142,0.0700974240899086,130435200,0.09565843939781185,0.11366073489189142,0.0881699994206428,0.0011160001158714017,0.012657367848526002,121744000.0,8691200.0,0.07138914443422273
1119,1985-05-16,0.0954239964485168,0.0982140004634857,0.0954239964485168,0.0954239964485168,0.0749162510037422,230540800,0.09536825940012929,0.1135798198729753,0.0892859995365142,0.006137996912002605,0.06874534578618263,130435200.0,100105600.0,0.7674738107504722
1120,1985-05-17,0.0954239964485168,0.0987719967961311,0.0948660001158714,0.0970980003476142,0.0762305110692977,211859200,0.09533477947115894,0.11352680485695595,0.0954239964485168,0.001674003899097401,0.017542798052904374,230540800.0,-18681600.0,-0.08103381267003495
1121,1985-05-20,0.0970980003476142,0.0993300005793571,0.0954239964485168,0.0954239964485168,0.0749162510037422,197187200,0.09532361939549443,0.11339287482202048,0.0970980003476142,-0.001674003899097401,-0.017240354004247394,211859200.0,-14672000.0,-0.06925354197504763
1122,1985-05-21,0.0948660001158714,0.0948660001158714,0.0926339998841285,0.0926339998841285,0.0727258771657943,152544000,0.09518969938158983,0.11320314485579724,0.0954239964485168,-0.002789996564388303,-0.02923789264992227,197187200.0,-44643200.0,-0.22640009087810975
1123,1985-05-22,0.0926339998841285,0.0931920036673545,0.0920760035514831,0.0920760035514831,0.072287805378437,120556800,0.09497763946652407,0.11300225485116239,0.0926339998841285,-0.0005579963326454024,-0.006023666616397527,152544000.0,-31987200.0,-0.20969162995594715
1124,1985-05-23,0.0915179997682571,0.0915179997682571,0.0881699994206428,0.0881699994206428,0.0692212432622909,239164800,0.09479907944798464,0.11280694484710688,0.0920760035514831,-0.0039060041308403015,-0.04242152113668041,120556800.0,118608000.0,0.9838350055741361
1125,1985-05-24,0.0881699994206428,0.0881699994206428,0.0809149965643882,0.0809149965643882,0.0635254085063934,589478400,0.09447541937232012,0.11254745479673142,0.0881699994206428,-0.0072550028562545915,-0.08228425659438099,239164800.0,350313600.0,1.4647372857544254
1126,1985-05-28,0.0797989964485168,0.0797989964485168,0.0753350034356117,0.0753350034356117,0.0591446384787559,510966400,0.09396203950047488,0.11228796981275078,0.0809149965643882,-0.005579993128776509,-0.06896117364765908,589478400.0,-78512000.0,-0.1331889344885241
1127,1985-05-29,0.0764510035514831,0.0770089998841285,0.0764510035514831,0.0764510035514831,0.0600208006799221,246556800,0.09344863951206202,0.11200057983398434,0.0753350034356117,0.0011160001158714017,0.014813832414904526,510966400.0,-264409600.0,-0.5174696418394634
1128,1985-05-30,0.0786829963326454,0.0797989964485168,0.0786829963326454,0.0786829963326454,0.0617731064558029,314921600,0.09305801942944521,0.11174946483224626,0.0764510035514831,0.0022319927811623036,0.02919507498236107,246556800.0,68364800.0,0.2772780957572454
1129,1985-05-31,0.0786829963326454,0.0803570002317428,0.0775670036673545,0.0775670036673545,0.0608969517052173,369420800,0.09262275949120516,0.11151508983224627,0.0786829963326454,-0.001115992665290902,-0.014183403242205683,314921600.0,54499200.0,0.1730564051497261
1130,1985-06-03,0.0758929997682571,0.0758929997682571,0.0714289993047714,0.0714289993047714,0.0560780875384807,576016000,0.09203125953674311,0.111244444809854,0.0775670036673545,-0.006138004362583105,-0.0791316419660335,369420800.0,206595200.0,0.5592408440455978
1131,1985-06-04,0.0770089998841285,0.0775670036673545,0.0770089998841285,0.0770089998841285,0.06045887991786,401923200,0.09158483952283854,0.11101564981043335,0.0714289993047714,0.005580000579357106,0.07811954015411171,576016000.0,-174092800.0,-0.3022360489986389
1132,1985-06-05,0.0770089998841285,0.0792410001158714,0.0753350034356117,0.0753350034356117,0.0591446384787559,286406400,0.091160739660263,0.11078127481043336,0.0770089998841285,-0.001673996448516804,-0.021737672882852443,401923200.0,-115516800.0,-0.2874101320849356
1133,1985-06-06,0.0758929997682571,0.0758929997682571,0.0758929997682571,0.0758929997682571,0.0595827139914035,271196800,0.0906696796417236,0.11052457980811592,0.0753350034356117,0.0005579963326454024,0.00740686675779223,286406400.0,-15209600.0,-0.05310495854841235
1134,1985-06-07,0.0758929997682571,0.0758929997682571,0.0731030032038688,0.0731030032038688,0.0573923178017139,475238400,0.09017861977219578,0.11026509482413527,0.0758929997682571,-0.002789996564388303,-0.03676223858468752,271196800.0,204041600.0,0.7523746592880152
1135,1985-06-10,0.0731030032038688,0.0736609995365142,0.0719870030879974,0.0719870030879974,0.0565161928534507,316131200,0.08966523990035054,0.10999723982065912,0.0731030032038688,-0.0011160001158714017,-0.01526613226489637,475238400.0,-159107200.0,-0.33479449472096534
1136,1985-06-11,0.0719870030879974,0.0736609995365142,0.0719870030879974,0.0719870030879974,0.0565161928534507,300720000,0.08912954002618786,0.10972938481718299,0.0719870030879974,0.0,0.0,316131200.0,-15411200.0,-0.04874938000425144
1137,1985-06-12,0.0719870030879974,0.0725449994206428,0.0703129991889,0.0703129991889,0.0552018992602825,247990400,0.0886050000786781,0.1094587397947907,0.0719870030879974,-0.001674003899097401,-0.023254251841142604,300720000.0,-52729600.0,-0.17534450651769085
1138,1985-06-13,0.0703129991889,0.070871002972126,0.0664059966802597,0.0664059966802597,0.0521345660090446,379523200,0.08805812001228329,0.10916018981486555,0.0703129991889,-0.003907002508640289,-0.055565863406621285,247990400.0,131532800.0,0.530394724957095
1139,1985-06-14,0.0664059966802597,0.0703129991889,0.0658480003476142,0.0658480003476142,0.0516965016722679,565667200,0.08750008001923558,0.10887558981776234,0.0664059966802597,-0.0005579963326454995,-0.008402800357507068,379523200.0,186144000.0,0.4904680398984831
1140,1985-06-17,0.0664059966802597,0.0669640004634857,0.0664059966802597,0.0664059966802597,0.0521345660090446,236342400,0.08696435987949368,0.10860493980348107,0.0658480003476142,0.0005579963326454995,0.008474005735934487,565667200.0,-329324800.0,-0.5821882548608086
1141,1985-06-18,0.0680800005793571,0.0691960006952285,0.0680800005793571,0.0680800005793571,0.0534488186240196,265216000,0.08657371982932087,0.108353819809854,0.0664059966802597,0.001674003899097401,0.025208625467329604,236342400.0,28873600.0,0.12216851483271718
1142,1985-06-19,0.0697539970278739,0.070871002972126,0.0697539970278739,0.0697539970278739,0.0547630451619625,171987200,0.08621655970811838,0.10811664979904886,0.0680800005793571,0.0016739964485167902,0.02458866677836613,265216000.0,-93228800.0,-0.3515202702702702
1143,1985-06-20,0.0703129991889,0.0703129991889,0.0703129991889,0.0703129991889,0.0552018992602825,190803200,0.08574781969189639,0.10788227479904887,0.0697539970278739,0.0005590021610260981,0.008013908662505953,171987200.0,18816000.0,0.10940349049231579
1144,1985-06-21,0.0719870030879974,0.0736609995365142,0.0719870030879974,0.0719870030879974,0.0565161928534507,166140800,0.085279079824686,0.107650689817965,0.0703129991889,0.001674003899097401,0.023807886427943403,190803200.0,-24662400.0,-0.12925569382484148
1145,1985-06-24,0.0770089998841285,0.078125,0.0770089998841285,0.0770089998841285,0.06045887991786,205766400,0.08495541974902147,0.10744421482086178,0.0719870030879974,0.005021996796131106,0.06976254852549135,166140800.0,39625600.0,0.2385061345557502
1146,1985-06-25,0.078125,0.0797989964485168,0.078125,0.078125,0.0613350421190261,293910400,0.08460943982005115,0.10724610980600115,0.0770089998841285,0.0011160001158714988,0.014491814171729178,205766400.0,88144000.0,0.4283692575658611
1147,1985-06-26,0.0809149965643882,0.0809149965643882,0.0809149965643882,0.0809149965643882,0.0635254085063934,132204800,0.08429693982005114,0.10705079477280374,0.078125,0.0027899965643882058,0.03571195602416899,293910400.0,-161705600.0,-0.5501867235728983
1148,1985-06-27,0.0820309966802597,0.0825890004634857,0.0820309966802597,0.0820309966802597,0.0644016042351722,192460800,0.08391747981309886,0.10687780477106568,0.0809149965643882,0.0011160001158714988,0.013792253145354039,132204800.0,60256000.0,0.4557777024737377
1149,1985-06-28,0.0820309966802597,0.0825890004634857,0.0803570002317428,0.0803570002317428,0.0630873665213584,135744000,0.08348219975829119,0.10666574977338311,0.0820309966802597,-0.0016739964485169012,-0.020406876866823964,192460800.0,-56716800.0,-0.29469273743016755
1150,1985-07-01,0.0809149965643882,0.0814730003476142,0.0809149965643882,0.0809149965643882,0.0635254085063934,103443200,0.08309157967567439,0.10644811473786828,0.0803570002317428,0.0005579963326454024,0.006943966686613345,135744000.0,-32300800.0,-0.23795379537953798
1151,1985-07-02,0.0809149965643882,0.0814730003476142,0.0770089998841285,0.0770089998841285,0.06045887991786,77728000,0.08270095974206919,0.10619420971721408,0.0809149965643882,-0.0039059966802597046,-0.04827283996918297,103443200.0,-25715200.0,-0.24859246427024684
1152,1985-07-03,0.078125,0.078125,0.078125,0.078125,0.0613350421190261,68499200,0.08228801980614657,0.10596820469945666,0.0770089998841285,0.0011160001158714988,0.014491814171729178,77728000.0,-9228800.0,-0.11873198847262245
1153,1985-07-05,0.0786829963326454,0.0792410001158714,0.0786829963326454,0.0786829963326454,0.0617731064558029,36579200,0.08189739972352976,0.10575893968343732,0.078125,0.0005579963326454024,0.0071423530578611505,68499200.0,-31920000.0,-0.4659908436886854
1154,1985-07-08,0.0786829963326454,0.0792410001158714,0.0786829963326454,0.0786829963326454,0.0617731064558029,92220800,0.08150677964091296,0.10554688464850184,0.0786829963326454,0.0,0.0,36579200.0,55641600.0,1.5211267605633805
1155,1985-07-09,0.0786829963326454,0.0792410001158714,0.0786829963326454,0.0786829963326454,0.0617731064558029,147907200,0.08112731963396067,0.10534040961414572,0.0786829963326454,0.0,0.0,92220800.0,55686400.0,0.6038377459315034
1156,1985-07-10,0.0803570002317428,0.0803570002317428,0.0803570002317428,0.0803570002317428,0.0630873665213584,106041600,0.08084829971194261,0.10514788459986445,0.0786829963326454,0.001674003899097401,0.021275294245535203,147907200.0,-41865600.0,-0.2830531576556111
1157,1985-07-11,0.0803570002317428,0.0809149965643882,0.0803570002317428,0.0803570002317428,0.0630873665213584,64892800,0.08055811971426005,0.1049665246158838,0.0803570002317428,0.0,0.0,106041600.0,-41148800.0,-0.3880439374735952
1158,1985-07-12,0.0803570002317428,0.0803570002317428,0.0797989964485168,0.0797989964485168,0.0626492723822593,47040000,0.0802902595698833,0.10479074459522959,0.0803570002317428,-0.0005580037832259993,-0.006944059405114222,64892800.0,-17852800.0,-0.27511218501898516
1159,1985-07-15,0.0797989964485168,0.0814730003476142,0.0792410001158714,0.0792410001158714,0.0622111819684505,77683200,0.08015631958842272,0.10461217459291217,0.0797989964485168,-0.0005579963326454024,-0.006992523182987598,47040000.0,30643200.0,0.6514285714285715
1160,1985-07-16,0.0792410001158714,0.0797989964485168,0.078125,0.078125,0.0613350421190261,143360000,0.07993309959769243,0.10444197461009022,0.0792410001158714,-0.0011160001158714017,-0.014083619770567157,77683200.0,65676800.0,0.845444059976932
1161,1985-07-17,0.0786829963326454,0.0797989964485168,0.0786829963326454,0.0786829963326454,0.0617731064558029,118182400,0.07974335953593249,0.10428851459175345,0.078125,0.0005579963326454024,0.0071423530578611505,143360000.0,-25177600.0,-0.17562500000000003
1162,1985-07-18,0.0786829963326454,0.0786829963326454,0.0770089998841285,0.0770089998841285,0.06045887991786,179065600,0.07949781954288478,0.10412110459059473,0.0786829963326454,-0.0016739964485169012,-0.021275199554422253,118182400.0,60883200.0,0.5151630022744504
1163,1985-07-19,0.0775670036673545,0.0775670036673545,0.0775670036673545,0.0775670036673545,0.0608969517052173,114912000,0.07927459955215449,0.10394811462610956,0.0770089998841285,0.0005580037832259993,0.007245955460603248,179065600.0,-64153600.0,-0.35826870152614465
1164,1985-07-22,0.0775670036673545,0.0775670036673545,0.0753350034356117,0.0753350034356117,0.0591446384787559,192304000,0.07899557963013644,0.10375838465988632,0.0775670036673545,-0.0022320002317428034,-0.028775125068833618,114912000.0,77392000.0,0.6734892787524367
1165,1985-07-23,0.0753350034356117,0.0764510035514831,0.0736609995365142,0.0736609995365142,0.0578303970396518,168694400,0.07866075962781902,0.10357144467532631,0.0753350034356117,-0.0016740038990974981,-0.022220798072017822,192304000.0,-23609600.0,-0.12277227722772277
1166,1985-07-24,0.0736609995365142,0.0747769996523857,0.0725449994206428,0.0725449994206428,0.0569542273879051,168716800,0.07832593962550159,0.10337892469018695,0.0736609995365142,-0.0011160001158714017,-0.015150488357386416,168694400.0,22400.0,0.00013278449077147592
1167,1985-07-25,0.0742190033197403,0.0747769996523857,0.0742190033197403,0.0742190033197403,0.0582684911787509,315078400,0.07804691970348354,0.10320035472512241,0.0725449994206428,0.0016740038990974981,0.02307538648378782,168716800.0,146361600.0,0.867498672331386
1168,1985-07-26,0.0742190033197403,0.0747769996523857,0.0742190033197403,0.0742190033197403,0.0582684911787509,130524800,0.07774557977914806,0.10303852472454306,0.0742190033197403,0.0,0.0,315078400.0,-184553600.0,-0.5857386606000284
1169,1985-07-29,0.0742190033197403,0.0742190033197403,0.0714289993047714,0.0714289993047714,0.0560780875384807,77750400,0.07726567983627315,0.10286553472280499,0.0742190033197403,-0.0027900040149689,-0.037591504738340165,130524800.0,-52774400.0,-0.4043246953835593
1170,1985-07-30,0.0725449994206428,0.0731030032038688,0.0725449994206428,0.0725449994206428,0.0569542273879051,89465600,0.07677461981773373,0.1027204447239637,0.0714289993047714,0.0011160001158714017,0.015623908030822031,77750400.0,11715200.0,0.1506770383174878
1171,1985-07-31,0.0725449994206428,0.0731030032038688,0.070871002972126,0.070871002972126,0.0556399971246719,80505600,0.07628355994820592,0.10253908473998305,0.0725449994206428,-0.001673996448516804,-0.0230752837809034,89465600.0,-8960000.0,-0.10015022533800699
1172,1985-08-01,0.070871002972126,0.0719870030879974,0.070871002972126,0.070871002972126,0.0556399971246719,51564800,0.07584830000996585,0.10236051473766562,0.070871002972126,0.0,0.0,80505600.0,-28940800.0,-0.3594880356149137
1173,1985-08-02,0.070871002972126,0.070871002972126,0.0703129991889,0.0703129991889,0.0552018992602825,97417600,0.0754130399227142,0.10215683475136754,0.070871002972126,-0.0005580037832259993,-0.007873513282230071,51564800.0,45852800.0,0.8892267593397045
1174,1985-08-05,0.0703129991889,0.070871002972126,0.0686379969120025,0.0686379969120025,0.0538868829607963,92332800,0.07502239987254139,0.10192803975194689,0.0703129991889,-0.0016750022768974998,-0.023822085478070854,97417600.0,-5084800.0,-0.052195907105081596
1175,1985-08-06,0.0686379969120025,0.0703129991889,0.0680800005793571,0.0680800005793571,0.0534488186240196,63078400,0.07476569995284077,0.10169645477086302,0.0686379969120025,-0.0005579963326453885,-0.00812955444140906,92332800.0,-29254400.0,-0.31683648714216395
1176,1985-08-07,0.0680800005793571,0.0714289993047714,0.0664059966802597,0.0664059966802597,0.0521345660090446,151737600,0.07458711981773374,0.10146207977086302,0.0680800005793571,-0.001674003899097401,-0.02458877621697586,63078400.0,88659200.0,1.405539772727273
1177,1985-08-08,0.0675219967961311,0.0680800005793571,0.0675219967961311,0.0675219967961311,0.0530107542872428,147772800,0.07440853968262669,0.10121933475136753,0.0664059966802597,0.0011160001158714017,0.016805712912417503,151737600.0,-3964800.0,-0.026129317980513767
1178,1985-08-09,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0534488186240196,60950400,0.07419647976756093,0.10097379475831982,0.0675219967961311,0.0005580037832259993,0.008264029645195237,147772800.0,-86822400.0,-0.5875397908140063
1179,1985-08-12,0.0680800005793571,0.0680800005793571,0.0669640004634857,0.0669640004634857,0.0525726750493049,54992000,0.07398441970348354,0.10074499975889918,0.0680800005793571,-0.0011160001158714017,-0.01639248099844748,60950400.0,-5958400.0,-0.09775817714075707
1180,1985-08-13,0.0680800005793571,0.0691960006952285,0.0680800005793571,0.0680800005793571,0.0534488186240196,42380800,0.07391743972897526,0.10053573478013274,0.0669640004634857,0.0011160001158714017,0.01666567272186703,54992000.0,-12611200.0,-0.22932790224032584
1181,1985-08-14,0.0680800005793571,0.0680800005793571,0.0652899965643882,0.0652899965643882,0.0512584336102008,289900800,0.07368305966258046,0.10030972976237532,0.0680800005793571,-0.0027900040149689,-0.04098125721542478,42380800.0,247520000.0,5.840380549682875
1182,1985-08-15,0.0652899965643882,0.0658480003476142,0.0647320002317428,0.0647320002317428,0.0508203394711017,105190400,0.07347099959850308,0.10007535476237532,0.0652899965643882,-0.0005579963326454024,-0.008546429192948568,289900800.0,-184710400.0,-0.6371503631587081
1183,1985-08-16,0.0652899965643882,0.0664059966802597,0.0652899965643882,0.0652899965643882,0.0512584336102008,83753600,0.0732589395344257,0.09984655976295467,0.0647320002317428,0.0005579963326454024,0.0086201002695383,105190400.0,-21436800.0,-0.20379045996592848
1184,1985-08-19,0.0669640004634857,0.0680800005793571,0.0669640004634857,0.0669640004634857,0.0525726750493049,47868800,0.07313615947961803,0.09962334476411339,0.0652899965643882,0.0016740038990974981,0.025639515809234403,83753600.0,-35884800.0,-0.4284568066327895
1185,1985-08-20,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0534488186240196,66953600,0.07305801942944523,0.0994084997847676,0.0669640004634857,0.0011160001158714017,0.01666567272186703,47868800.0,19084800.0,0.3986897519887693
1186,1985-08-21,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0534488186240196,77011200,0.07297987937927243,0.09919644478708502,0.0680800005793571,0.0,0.0,66953600.0,10057600.0,0.1502174640347942
1187,1985-08-22,0.0680800005793571,0.0680800005793571,0.0664059966802597,0.0664059966802597,0.0521345660090446,123312000,0.07290173932909962,0.09894253477454182,0.0680800005793571,-0.001674003899097401,-0.02458877621697586,77011200.0,46300800.0,0.6012216404886561
1188,1985-08-23,0.0664059966802597,0.0669640004634857,0.0658480003476142,0.0658480003476142,0.0516965016722679,44016000,0.07289057940244671,0.0986969997733831,0.0664059966802597,-0.0005579963326454995,-0.008402800357507068,123312000.0,-79296000.0,-0.6430517711171662
1189,1985-08-26,0.0675219967961311,0.0675219967961311,0.0675219967961311,0.0675219967961311,0.0530107542872428,35660800,0.07292405933141705,0.0984821547567844,0.0658480003476142,0.0016739964485169012,0.025422130355968298,44016000.0,-8355200.0,-0.18982188295165392
1190,1985-08-27,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0680800005793571,0.0534488186240196,42918400,0.072957539409399,0.09830357976257796,0.0675219967961311,0.0005580037832259993,0.008264029645195237,35660800.0,7257600.0,0.20351758793969843
1191,1985-08-28,0.0680800005793571,0.0686379969120025,0.0680800005793571,0.0680800005793571,0.0534488186240196,40947200,0.072957539409399,0.09810547474771733,0.0680800005793571,0.0,0.0,42918400.0,-1971200.0,-0.045929018789144016
1192,1985-08-29,0.0680800005793571,0.0680800005793571,0.0664059966802597,0.0664059966802597,0.0521345660090446,56112000,0.07289057940244671,0.09791294973343606,0.0680800005793571,-0.001674003899097401,-0.02458877621697586,40947200.0,15164800.0,0.37035010940919033
1193,1985-08-30,0.0669640004634857,0.0669640004634857,0.0669640004634857,0.0669640004634857,0.0525726750493049,42873600,0.07282359942793842,0.09771763473749155,0.0664059966802597,0.0005580037832259993,0.008402912554912101,56112000.0,-13238400.0,-0.23592814371257487
1194,1985-09-03,0.0669640004634857,0.0669640004634857,0.0658480003476142,0.0658480003476142,0.0516965016722679,37452800,0.07270081937313076,0.0975167397409677,0.0669640004634857,-0.0011160001158714988,-0.016665672721868474,42873600.0,-5420800.0,-0.12643678160919536
1195,1985-09-04,0.0664059966802597,0.0675219967961311,0.0664059966802597,0.0664059966802597,0.0521345660090446,47555200,0.07248875930905338,0.09732979472726579,0.0658480003476142,0.0005579963326454995,0.008474005735934487,37452800.0,10102400.0,0.26973684210526305
1196,1985-09-05,0.0664059966802597,0.0669640004634857,0.0664059966802597,0.0664059966802597,0.0521345660090446,32816000,0.07225437924265858,0.09717354472726578,0.0664059966802597,0.0,0.0,47555200.0,-14739200.0,-0.30993876589731517
1197,1985-09-06,0.0669640004634857,0.0669640004634857,0.0669640004634857,0.0669640004634857,0.0525726750493049,92803200,0.07197535932064053,0.09700334474444385,0.0664059966802597,0.0005580037832259993,0.008402912554912101,32816000.0,59987200.0,1.827986348122867
1198,1985-09-09,0.0680800005793571,0.0686379969120025,0.0680800005793571,0.0680800005793571,0.0534488186240196,132316800,0.07169633939862248,0.09682755973190064,0.0669640004634857,0.0011160001158714017,0.01666567272186703,92803200.0,39513600.0,0.42577842143374367
1199,1985-09-10,0.0686379969120025,0.0697539970278739,0.0686379969120025,0.0686379969120025,0.0538868829607963,121766400,0.07146195933222767,0.09664061471819872,0.0680800005793571,0.0005579963326453885,0.008196185779918874,132316800.0,-10550400.0,-0.07973590655154905
1200,1985-09-11,0.0691960006952285,0.0697539970278739,0.0691960006952285,0.0691960006952285,0.0543249808251857,87091200,0.07122757941484448,0.09645087972283357,0.0686379969120025,0.0005580037832259993,0.008129662990331576,121766400.0,-34675200.0,-0.2847682119205298
1201,1985-09-12,0.0719870030879974,0.0719870030879974,0.0719870030879974,0.0719870030879974,0.0565161928534507,111171200,0.07112713947892185,0.09626114975661033,0.0691960006952285,0.0027910023927689015,0.04033473560215972,87091200.0,24080000.0,0.276491769547325
1202,1985-09-13,0.0719870030879974,0.0719870030879974,0.0703129991889,0.0703129991889,0.0552018992602825,70537600,0.07097089946269985,0.09603514976799482,0.0719870030879974,-0.001674003899097401,-0.023254251841142604,111171200.0,-40633600.0,-0.3655047350392907
